layer_0,37,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=37 LOAD WGT,,,,,,,,,0x005ffa05,0x0000,MEMORY READ,,,,,,,16,1,16,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,38,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=38 LOAD INP,,,,,,,,,0x05fea3d4,0x00a9,MEMORY READ,,,,,,,13,13,14,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,39,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=39 LOAD WGT,,,,,,,,,0x005ffb05,0x0010,MEMORY READ,,,,,,,16,1,16,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,40,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=40 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,14,21,7,0,2,1,16,1,0,49,,,,,,
layer_0,41,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=41 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,21,28,7,0,2,1,16,1,0,49,,,,,,
layer_0,42,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=42 LOAD INP,,,,,,,,,0x05fea498,0x0000,MEMORY READ,,,,,,,13,13,14,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,43,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=43 LOAD WGT,,,,,,,,,0x005ffa06,0x0000,MEMORY READ,,,,,,,16,1,16,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,44,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=44 LOAD INP,,,,,,,,,0x05fea498,0x00a9,MEMORY READ,,,,,,,13,13,14,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,45,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=45 LOAD WGT,,,,,,,,,0x005ffb06,0x0010,MEMORY READ,,,,,,,16,1,16,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,46,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=46 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,14,21,7,0,2,1,16,1,0,49,,,,,,
layer_0,47,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=47 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,21,28,7,0,2,1,16,1,0,49,,,,,,
layer_0,48,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=48 LOAD INP,,,,,,,,,0x05fea55c,0x0000,MEMORY READ,,,,,,,13,13,14,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,49,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=49 LOAD WGT,,,,,,,,,0x005ffa07,0x0000,MEMORY READ,,,,,,,16,1,16,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,50,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=50 LOAD INP,,,,,,,,,0x05fea55c,0x00a9,MEMORY READ,,,,,,,13,13,14,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,51,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=51 LOAD WGT,,,,,,,,,0x005ffb07,0x0010,MEMORY READ,,,,,,,16,1,16,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,52,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=52 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,14,21,7,0,2,1,16,1,0,49,,,,,,
layer_0,53,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=53 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,21,28,7,0,2,1,16,1,0,49,,,,,,
layer_0,54,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=54 LOAD INP,,,,,,,,,0x05fea620,0x0000,MEMORY READ,,,,,,,13,13,14,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,55,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=55 LOAD WGT,,,,,,,,,0x005ffa08,0x0000,MEMORY READ,,,,,,,16,1,16,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,56,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=56 LOAD INP,,,,,,,,,0x05fea620,0x00a9,MEMORY READ,,,,,,,13,13,14,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,57,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=57 LOAD WGT,,,,,,,,,0x005ffb08,0x0010,MEMORY READ,,,,,,,16,1,16,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,58,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=58 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,14,21,7,0,2,1,16,1,0,49,,,,,,
layer_0,59,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=59 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,21,28,7,0,2,1,16,1,0,49,,,,,,
layer_0,60,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=60 LOAD INP,,,,,,,,,0x05fea6e4,0x0000,MEMORY READ,,,,,,,13,13,14,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,61,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=61 LOAD WGT,,,,,,,,,0x005ffa09,0x0000,MEMORY READ,,,,,,,16,1,16,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,62,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=62 LOAD INP,,,,,,,,,0x05fea6e4,0x00a9,MEMORY READ,,,,,,,13,13,14,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,63,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=63 LOAD WGT,,,,,,,,,0x005ffb09,0x0010,MEMORY READ,,,,,,,16,1,16,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,64,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=64 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,14,21,7,0,2,1,16,1,0,49,,,,,,
layer_0,65,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=65 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,21,28,7,0,2,1,16,1,0,49,,,,,,
layer_0,66,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=66 LOAD INP,,,,,,,,,0x05fea7a8,0x0000,MEMORY READ,,,,,,,13,13,14,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,67,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=67 LOAD WGT,,,,,,,,,0x005ffa0a,0x0000,MEMORY READ,,,,,,,16,1,16,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,68,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=68 LOAD INP,,,,,,,,,0x05fea7a8,0x00a9,MEMORY READ,,,,,,,13,13,14,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,69,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=69 LOAD WGT,,,,,,,,,0x005ffb0a,0x0010,MEMORY READ,,,,,,,16,1,16,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,70,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=70 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,14,21,7,0,2,1,16,1,0,49,,,,,,
layer_0,71,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=71 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,21,28,7,0,2,1,16,1,0,49,,,,,,
layer_0,72,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=72 LOAD INP,,,,,,,,,0x05fea86c,0x0000,MEMORY READ,,,,,,,13,13,14,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,73,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=73 LOAD WGT,,,,,,,,,0x005ffa0b,0x0000,MEMORY READ,,,,,,,16,1,16,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,74,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=74 LOAD INP,,,,,,,,,0x05fea86c,0x00a9,MEMORY READ,,,,,,,13,13,14,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,75,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=75 LOAD WGT,,,,,,,,,0x005ffb0b,0x0010,MEMORY READ,,,,,,,16,1,16,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,76,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=76 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,14,21,7,0,2,1,16,1,0,49,,,,,,
layer_0,77,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=77 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,21,28,7,0,2,1,16,1,0,49,,,,,,
layer_0,78,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=78 LOAD INP,,,,,,,,,0x05fea930,0x0000,MEMORY READ,,,,,,,13,13,14,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,79,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=79 LOAD WGT,,,,,,,,,0x005ffa0c,0x0000,MEMORY READ,,,,,,,16,1,16,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,80,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=80 LOAD INP,,,,,,,,,0x05fea930,0x00a9,MEMORY READ,,,,,,,13,13,14,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,81,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=81 LOAD WGT,,,,,,,,,0x005ffb0c,0x0010,MEMORY READ,,,,,,,16,1,16,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,82,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=82 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,14,21,7,0,2,1,16,1,0,49,,,,,,
layer_0,83,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=83 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,21,28,7,0,2,1,16,1,0,49,,,,,,
layer_0,84,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=84 LOAD INP,,,,,,,,,0x05fea9f4,0x0000,MEMORY READ,,,,,,,13,13,14,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,85,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=85 LOAD WGT,,,,,,,,,0x005ffa0d,0x0000,MEMORY READ,,,,,,,16,1,16,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,86,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=86 LOAD INP,,,,,,,,,0x05fea9f4,0x00a9,MEMORY READ,,,,,,,13,13,14,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,87,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=87 LOAD WGT,,,,,,,,,0x005ffb0d,0x0010,MEMORY READ,,,,,,,16,1,16,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,88,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=88 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,14,21,7,0,2,1,16,1,0,49,,,,,,
layer_0,89,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=89 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,21,28,7,0,2,1,16,1,0,49,,,,,,
layer_0,90,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=90 LOAD INP,,,,,,,,,0x05feaab8,0x0000,MEMORY READ,,,,,,,13,13,14,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,91,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=91 LOAD WGT,,,,,,,,,0x005ffa0e,0x0000,MEMORY READ,,,,,,,16,1,16,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,92,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=92 LOAD INP,,,,,,,,,0x05feaab8,0x00a9,MEMORY READ,,,,,,,13,13,14,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,93,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=93 LOAD WGT,,,,,,,,,0x005ffb0e,0x0010,MEMORY READ,,,,,,,16,1,16,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,94,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=94 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,14,21,7,0,2,1,16,1,0,49,,,,,,
layer_0,95,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=95 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,21,28,7,0,2,1,16,1,0,49,,,,,,
layer_0,96,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=96 LOAD INP,,,,,,,,,0x05feab7c,0x0000,MEMORY READ,,,,,,,13,13,14,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,97,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=97 LOAD WGT,,,,,,,,,0x005ffa0f,0x0000,MEMORY READ,,,,,,,16,1,16,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,98,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=98 LOAD INP,,,,,,,,,0x05feab7c,0x00a9,MEMORY READ,,,,,,,13,13,14,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,99,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=99 LOAD WGT,,,,,,,,,0x005ffb0f,0x0010,MEMORY READ,,,,,,,16,1,16,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,100,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=100 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,14,21,7,0,2,1,16,1,0,49,,,,,,
layer_0,101,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=101 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,21,28,7,0,2,1,16,1,0,49,,,,,,
layer_0,102,NOP-MEMORY-STAGE,LOAD,0,1,0,0,0,1,0,0,pc=102 NOP-MEMORY-STAGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
layer_0,103,LOAD ACC,COMPUTE,0,0,0,0,0,1,0,0,pc=103 LOAD ACC,,,,,,,,,0x016a9f40,0x0310,MEMORY READ,,,,,,,1,16,16,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,104,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,0,pc=104 LOAD UOP,,,,,,,,,0x1858001c,0x001c,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,105,ALU - add,COMPUTE,0,0,0,0,0,1,0,0,pc=105 ALU - add,,,,,,,,,,,,,,,,,,,,,,,,,0,28,29,,,,,,,,,16,49,1,49,1,0
layer_0,106,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,0,pc=106 LOAD UOP,,,,,,,,,0x1858001d,0x001d,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,107,ALU - add imm,COMPUTE,0,0,0,0,0,1,0,0,pc=107 ALU - add imm,,,,,,,,,,,,,,,,,,,,,,,,,0,29,30,,,,,,,,,1,0,0,784,1,1
layer_0,108,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,0,pc=108 LOAD UOP,,,,,,,,,0x1858001e,0x001e,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,109,ALU - shr,COMPUTE,0,0,0,0,0,1,0,0,pc=109 ALU - shr,,,,,,,,,,,,,,,,,,,,,,,,,0,30,31,,,,,,,,,1,0,0,784,1,1
layer_0,110,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,0,pc=110 LOAD UOP,,,,,,,,,0x1858001f,0x001f,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,111,ALU - min imm,COMPUTE,0,0,0,0,0,1,0,0,pc=111 ALU - min imm,,,,,,,,,,,,,,,,,,,,,,,,,0,31,32,,,,,,,,,1,0,0,784,1,1
layer_0,112,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,0,pc=112 LOAD UOP,,,,,,,,,0x18580020,0x0020,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,113,ALU - max imm,COMPUTE,0,0,0,1,0,1,0,1,pc=113 ALU - max imm,,,,,,,,,,,,,,,,,,,,,,,,,0,32,33,,,,,,,,,1,0,0,784,1,1
layer_0,114,LOAD ACC,COMPUTE,0,0,0,0,0,1,0,1,pc=114 LOAD ACC,,,,,,,,,0x016a9f50,0x0630,MEMORY READ,,,,,,,1,16,16,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,115,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,1,pc=115 LOAD UOP,,,,,,,,,0x18580021,0x0021,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,116,ALU - add,COMPUTE,0,0,0,0,0,1,0,1,pc=116 ALU - add,,,,,,,,,,,,,,,,,,,,,,,,,0,33,34,,,,,,,,,16,49,1,49,1,0
layer_0,117,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,1,pc=117 LOAD UOP,,,,,,,,,0x18580022,0x0022,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,118,ALU - add imm,COMPUTE,0,0,0,0,0,1,0,1,pc=118 ALU - add imm,,,,,,,,,,,,,,,,,,,,,,,,,0,34,35,,,,,,,,,1,0,0,784,1,1
layer_0,119,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,1,pc=119 LOAD UOP,,,,,,,,,0x18580023,0x0023,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,120,ALU - shr,COMPUTE,0,0,0,0,0,1,0,1,pc=120 ALU - shr,,,,,,,,,,,,,,,,,,,,,,,,,0,35,36,,,,,,,,,1,0,0,784,1,1
layer_0,121,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,1,pc=121 LOAD UOP,,,,,,,,,0x18580024,0x0024,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,122,ALU - min imm,COMPUTE,0,0,0,0,0,1,0,1,pc=122 ALU - min imm,,,,,,,,,,,,,,,,,,,,,,,,,0,36,37,,,,,,,,,1,0,0,784,1,1
layer_0,123,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,1,pc=123 LOAD UOP,,,,,,,,,0x18580025,0x0025,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,124,ALU - max imm,COMPUTE,0,0,0,1,0,1,0,2,pc=124 ALU - max imm,,,,,,,,,,,,,,,,,,,,,,,,,0,37,38,,,,,,,,,1,0,0,784,1,1
layer_0,125,STORE,STORE,1,0,0,0,0,1,0,1,pc=125 STORE,,,,,,,,,0x05fe9800,0x0000,MEMORY WRITE,,,,,,,1,784,784,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,126,STORE,STORE,1,0,1,0,0,1,1,0,pc=126 STORE,,,,,,,,,0x05fe9b10,0x0320,MEMORY WRITE,,,,,,,1,784,784,0,0,0,0,,,,,,,,,,,,,,,,,
layer_0,127,NOP-MEMORY-STAGE,LOAD,0,1,0,0,0,0,1,0,pc=127 NOP-MEMORY-STAGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
layer_0,128,NOP-MEMORY-STAGE,LOAD,0,0,0,1,1,0,1,0,pc=128 NOP-MEMORY-STAGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
