layer_15,55,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=55 LOAD WGT,,,,,,,,,0x00609048,0x0000,MEMORY READ,,,,,,,16,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_15,56,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=56 LOAD INP,,,,,,,,,0x05fea620,0x00e1,MEMORY READ,,,,,,,14,14,14,1,0,1,0,,,,,,,,,,,,,,,,,
layer_15,57,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=57 LOAD WGT,,,,,,,,,0x00609948,0x0090,MEMORY READ,,,,,,,16,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_15,58,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=58 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,14,350,7,0,2,1,3,1,1,0,,,,,,
layer_15,59,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=59 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,350,686,7,0,2,1,3,1,1,0,,,,,,
layer_15,60,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=60 LOAD INP,,,,,,,,,0x05fea6e4,0x0000,MEMORY READ,,,,,,,14,14,14,1,0,1,0,,,,,,,,,,,,,,,,,
layer_15,61,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=61 LOAD WGT,,,,,,,,,0x00609051,0x0000,MEMORY READ,,,,,,,16,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_15,62,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=62 LOAD INP,,,,,,,,,0x05fea6e4,0x00e1,MEMORY READ,,,,,,,14,14,14,1,0,1,0,,,,,,,,,,,,,,,,,
layer_15,63,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=63 LOAD WGT,,,,,,,,,0x00609951,0x0090,MEMORY READ,,,,,,,16,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_15,64,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=64 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,14,350,7,0,2,1,3,1,1,0,,,,,,
layer_15,65,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=65 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,350,686,7,0,2,1,3,1,1,0,,,,,,
layer_15,66,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=66 LOAD INP,,,,,,,,,0x05fea7a8,0x0000,MEMORY READ,,,,,,,14,14,14,1,0,1,0,,,,,,,,,,,,,,,,,
layer_15,67,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=67 LOAD WGT,,,,,,,,,0x0060905a,0x0000,MEMORY READ,,,,,,,16,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_15,68,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=68 LOAD INP,,,,,,,,,0x05fea7a8,0x00e1,MEMORY READ,,,,,,,14,14,14,1,0,1,0,,,,,,,,,,,,,,,,,
layer_15,69,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=69 LOAD WGT,,,,,,,,,0x0060995a,0x0090,MEMORY READ,,,,,,,16,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_15,70,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=70 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,14,350,7,0,2,1,3,1,1,0,,,,,,
layer_15,71,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=71 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,350,686,7,0,2,1,3,1,1,0,,,,,,
layer_15,72,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=72 LOAD INP,,,,,,,,,0x05fea86c,0x0000,MEMORY READ,,,,,,,14,14,14,1,0,1,0,,,,,,,,,,,,,,,,,
layer_15,73,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=73 LOAD WGT,,,,,,,,,0x00609063,0x0000,MEMORY READ,,,,,,,16,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_15,74,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=74 LOAD INP,,,,,,,,,0x05fea86c,0x00e1,MEMORY READ,,,,,,,14,14,14,1,0,1,0,,,,,,,,,,,,,,,,,
layer_15,75,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=75 LOAD WGT,,,,,,,,,0x00609963,0x0090,MEMORY READ,,,,,,,16,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_15,76,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=76 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,14,350,7,0,2,1,3,1,1,0,,,,,,
layer_15,77,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=77 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,350,686,7,0,2,1,3,1,1,0,,,,,,
layer_15,78,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=78 LOAD INP,,,,,,,,,0x05fea930,0x0000,MEMORY READ,,,,,,,14,14,14,1,0,1,0,,,,,,,,,,,,,,,,,
layer_15,79,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=79 LOAD WGT,,,,,,,,,0x0060906c,0x0000,MEMORY READ,,,,,,,16,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_15,80,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=80 LOAD INP,,,,,,,,,0x05fea930,0x00e1,MEMORY READ,,,,,,,14,14,14,1,0,1,0,,,,,,,,,,,,,,,,,
layer_15,81,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=81 LOAD WGT,,,,,,,,,0x0060996c,0x0090,MEMORY READ,,,,,,,16,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_15,82,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=82 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,14,350,7,0,2,1,3,1,1,0,,,,,,
layer_15,83,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=83 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,350,686,7,0,2,1,3,1,1,0,,,,,,
layer_15,84,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=84 LOAD INP,,,,,,,,,0x05fea9f4,0x0000,MEMORY READ,,,,,,,14,14,14,1,0,1,0,,,,,,,,,,,,,,,,,
layer_15,85,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=85 LOAD WGT,,,,,,,,,0x00609075,0x0000,MEMORY READ,,,,,,,16,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_15,86,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=86 LOAD INP,,,,,,,,,0x05fea9f4,0x00e1,MEMORY READ,,,,,,,14,14,14,1,0,1,0,,,,,,,,,,,,,,,,,
layer_15,87,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=87 LOAD WGT,,,,,,,,,0x00609975,0x0090,MEMORY READ,,,,,,,16,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_15,88,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=88 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,14,350,7,0,2,1,3,1,1,0,,,,,,
layer_15,89,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=89 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,350,686,7,0,2,1,3,1,1,0,,,,,,
layer_15,90,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=90 LOAD INP,,,,,,,,,0x05feaab8,0x0000,MEMORY READ,,,,,,,14,14,14,1,0,1,0,,,,,,,,,,,,,,,,,
layer_15,91,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=91 LOAD WGT,,,,,,,,,0x0060907e,0x0000,MEMORY READ,,,,,,,16,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_15,92,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=92 LOAD INP,,,,,,,,,0x05feaab8,0x00e1,MEMORY READ,,,,,,,14,14,14,1,0,1,0,,,,,,,,,,,,,,,,,
layer_15,93,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=93 LOAD WGT,,,,,,,,,0x0060997e,0x0090,MEMORY READ,,,,,,,16,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_15,94,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=94 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,14,350,7,0,2,1,3,1,1,0,,,,,,
layer_15,95,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=95 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,350,686,7,0,2,1,3,1,1,0,,,,,,
layer_15,96,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=96 LOAD INP,,,,,,,,,0x05feab7c,0x0000,MEMORY READ,,,,,,,14,14,14,1,0,1,0,,,,,,,,,,,,,,,,,
layer_15,97,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=97 LOAD WGT,,,,,,,,,0x00609087,0x0000,MEMORY READ,,,,,,,16,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_15,98,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=98 LOAD INP,,,,,,,,,0x05feab7c,0x00e1,MEMORY READ,,,,,,,14,14,14,1,0,1,0,,,,,,,,,,,,,,,,,
layer_15,99,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=99 LOAD WGT,,,,,,,,,0x00609987,0x0090,MEMORY READ,,,,,,,16,9,144,0,0,0,0,,,,,,,,,,,,,,,,,
layer_15,100,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=100 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,14,350,7,0,2,1,3,1,1,0,,,,,,
layer_15,101,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=101 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,350,686,7,0,2,1,3,1,1,0,,,,,,
layer_15,102,NOP-MEMORY-STAGE,LOAD,0,1,0,0,0,1,0,0,pc=102 NOP-MEMORY-STAGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
layer_15,103,LOAD ACC,COMPUTE,0,0,0,0,0,1,0,0,pc=103 LOAD ACC,,,,,,,,,0x00bb1f00,0x0310,MEMORY READ,,,,,,,1,16,16,0,0,0,0,,,,,,,,,,,,,,,,,
layer_15,104,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,0,pc=104 LOAD UOP,,,,,,,,,0x185802ae,0x02ae,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_15,105,ALU - add,COMPUTE,0,0,0,0,0,1,0,0,pc=105 ALU - add,,,,,,,,,,,,,,,,,,,,,,,,,0,686,687,,,,,,,,,16,49,1,49,1,0
layer_15,106,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,0,pc=106 LOAD UOP,,,,,,,,,0x185802af,0x02af,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_15,107,ALU - max imm,COMPUTE,0,0,0,0,0,1,0,0,pc=107 ALU - max imm,,,,,,,,,,,,,,,,,,,,,,,,,0,687,688,,,,,,,,,1,0,0,784,1,1
layer_15,108,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,0,pc=108 LOAD UOP,,,,,,,,,0x185802b0,0x02b0,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_15,109,ALU - add imm,COMPUTE,0,0,0,0,0,1,0,0,pc=109 ALU - add imm,,,,,,,,,,,,,,,,,,,,,,,,,0,688,689,,,,,,,,,1,0,0,784,1,1
layer_15,110,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,0,pc=110 LOAD UOP,,,,,,,,,0x185802b1,0x02b1,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_15,111,ALU - shr,COMPUTE,0,0,0,0,0,1,0,0,pc=111 ALU - shr,,,,,,,,,,,,,,,,,,,,,,,,,0,689,690,,,,,,,,,1,0,0,784,1,1
layer_15,112,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,0,pc=112 LOAD UOP,,,,,,,,,0x185802b2,0x02b2,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_15,113,ALU - min imm,COMPUTE,0,0,0,0,0,1,0,0,pc=113 ALU - min imm,,,,,,,,,,,,,,,,,,,,,,,,,0,690,691,,,,,,,,,1,0,0,784,1,1
layer_15,114,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,0,pc=114 LOAD UOP,,,,,,,,,0x185802b3,0x02b3,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_15,115,ALU - max imm,COMPUTE,0,0,0,1,0,1,0,1,pc=115 ALU - max imm,,,,,,,,,,,,,,,,,,,,,,,,,0,691,692,,,,,,,,,1,0,0,784,1,1
layer_15,116,LOAD ACC,COMPUTE,0,0,0,0,0,1,0,1,pc=116 LOAD ACC,,,,,,,,,0x00bb1f10,0x0630,MEMORY READ,,,,,,,1,16,16,0,0,0,0,,,,,,,,,,,,,,,,,
layer_15,117,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,1,pc=117 LOAD UOP,,,,,,,,,0x185802b4,0x02b4,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_15,118,ALU - add,COMPUTE,0,0,0,0,0,1,0,1,pc=118 ALU - add,,,,,,,,,,,,,,,,,,,,,,,,,0,692,693,,,,,,,,,16,49,1,49,1,0
layer_15,119,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,1,pc=119 LOAD UOP,,,,,,,,,0x185802b5,0x02b5,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_15,120,ALU - max imm,COMPUTE,0,0,0,0,0,1,0,1,pc=120 ALU - max imm,,,,,,,,,,,,,,,,,,,,,,,,,0,693,694,,,,,,,,,1,0,0,784,1,1
layer_15,121,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,1,pc=121 LOAD UOP,,,,,,,,,0x185802b6,0x02b6,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_15,122,ALU - add imm,COMPUTE,0,0,0,0,0,1,0,1,pc=122 ALU - add imm,,,,,,,,,,,,,,,,,,,,,,,,,0,694,695,,,,,,,,,1,0,0,784,1,1
layer_15,123,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,1,pc=123 LOAD UOP,,,,,,,,,0x185802b7,0x02b7,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_15,124,ALU - shr,COMPUTE,0,0,0,0,0,1,0,1,pc=124 ALU - shr,,,,,,,,,,,,,,,,,,,,,,,,,0,695,696,,,,,,,,,1,0,0,784,1,1
layer_15,125,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,1,pc=125 LOAD UOP,,,,,,,,,0x185802b8,0x02b8,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_15,126,ALU - min imm,COMPUTE,0,0,0,0,0,1,0,1,pc=126 ALU - min imm,,,,,,,,,,,,,,,,,,,,,,,,,0,696,697,,,,,,,,,1,0,0,784,1,1
layer_15,127,LOAD UOP,COMPUTE,0,0,0,0,0,1,0,1,pc=127 LOAD UOP,,,,,,,,,0x185802b9,0x02b9,MEMORY READ,,,,,,,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,
layer_15,128,ALU - max imm,COMPUTE,0,0,0,1,0,1,0,2,pc=128 ALU - max imm,,,,,,,,,,,,,,,,,,,,,,,,,0,697,698,,,,,,,,,1,0,0,784,1,1
