layer_3,0,NOP-STORE-STAGE,STORE,0,0,1,0,0,0,1,0,pc=0 NOP-STORE-STAGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
layer_3,1,NOP-STORE-STAGE,STORE,0,0,1,0,0,0,2,0,pc=1 NOP-STORE-STAGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
layer_3,67,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=67 LOAD WGT,,,,,,,,,0x005fcf09,0x0000,MEMORY READ,,,,,,,2,9,36,0,0,0,0,,,,,,,,,,,,,,,,,
layer_3,68,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=68 LOAD INP,,,,,,,,,0x06050dc8,0x0244,MEMORY READ,,,,,,,10,56,56,0,0,1,1,,,,,,,,,,,,,,,,,
layer_3,69,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=69 LOAD WGT,,,,,,,,,0x005fcf51,0x0012,MEMORY READ,,,,,,,2,9,36,0,0,0,0,,,,,,,,,,,,,,,,,
layer_3,70,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=70 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,16,64,56,0,1,1,3,1,1,0,,,,,,
layer_3,71,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=71 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,64,112,56,0,1,1,3,1,1,0,,,,,,
layer_3,72,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=72 LOAD INP,,,,,,,,,0x06051a08,0x0000,MEMORY READ,,,,,,,10,56,56,0,0,1,1,,,,,,,,,,,,,,,,,
layer_3,73,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=73 LOAD WGT,,,,,,,,,0x005fcf12,0x0000,MEMORY READ,,,,,,,2,9,36,0,0,0,0,,,,,,,,,,,,,,,,,
layer_3,74,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=74 LOAD INP,,,,,,,,,0x06051a08,0x0244,MEMORY READ,,,,,,,10,56,56,0,0,1,1,,,,,,,,,,,,,,,,,
layer_3,75,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=75 LOAD WGT,,,,,,,,,0x005fcf5a,0x0012,MEMORY READ,,,,,,,2,9,36,0,0,0,0,,,,,,,,,,,,,,,,,
layer_3,76,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=76 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,16,64,56,0,1,1,3,1,1,0,,,,,,
layer_3,77,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=77 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,64,112,56,0,1,1,3,1,1,0,,,,,,
layer_3,78,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=78 LOAD INP,,,,,,,,,0x06052648,0x0000,MEMORY READ,,,,,,,10,56,56,0,0,1,1,,,,,,,,,,,,,,,,,
layer_3,79,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=79 LOAD WGT,,,,,,,,,0x005fcf1b,0x0000,MEMORY READ,,,,,,,2,9,36,0,0,0,0,,,,,,,,,,,,,,,,,
layer_3,80,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=80 LOAD INP,,,,,,,,,0x06052648,0x0244,MEMORY READ,,,,,,,10,56,56,0,0,1,1,,,,,,,,,,,,,,,,,
layer_3,81,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=81 LOAD WGT,,,,,,,,,0x005fcf63,0x0012,MEMORY READ,,,,,,,2,9,36,0,0,0,0,,,,,,,,,,,,,,,,,
layer_3,82,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=82 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,16,64,56,0,1,1,3,1,1,0,,,,,,
layer_3,83,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=83 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,64,112,56,0,1,1,3,1,1,0,,,,,,
layer_3,84,NOP-MEMORY-STAGE,LOAD,0,1,0,0,0,1,0,0,pc=84 NOP-MEMORY-STAGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
layer_3,85,LOAD ACC,COMPUTE,0,0,0,0,0,1,0,0,pc=85 LOAD ACC,,,,,,,,,0x005e0b40,0x0380,MEMORY READ,,,,,,,1,2,2,0,0,0,0,,,,,,,,,,,,,,,,,
layer_3,86,ALU - add,COMPUTE,0,0,0,0,0,1,0,0,pc=86 ALU - add,,,,,,,,,,,,,,,,,,,,,,,,,0,112,113,,,,,,,,,2,448,1,448,1,0
layer_3,87,ALU - add imm,COMPUTE,0,0,0,0,0,1,0,0,pc=87 ALU - add imm,,,,,,,,,,,,,,,,,,,,,,,,,0,113,114,,,,,,,,,1,0,0,896,1,1
layer_3,88,ALU - shr,COMPUTE,0,0,0,0,0,1,0,0,pc=88 ALU - shr,,,,,,,,,,,,,,,,,,,,,,,,,0,114,115,,,,,,,,,1,0,0,896,1,1
layer_3,89,ALU - min imm,COMPUTE,0,0,0,0,0,1,0,0,pc=89 ALU - min imm,,,,,,,,,,,,,,,,,,,,,,,,,0,115,116,,,,,,,,,1,0,0,896,1,1
layer_3,90,ALU - max imm,COMPUTE,0,0,0,1,0,1,0,1,pc=90 ALU - max imm,,,,,,,,,,,,,,,,,,,,,,,,,0,116,117,,,,,,,,,1,0,0,896,1,1
layer_3,91,LOAD ACC,COMPUTE,0,0,0,0,0,1,0,1,pc=91 LOAD ACC,,,,,,,,,0x005e0b42,0x0702,MEMORY READ,,,,,,,1,2,2,0,0,0,0,,,,,,,,,,,,,,,,,
layer_3,92,ALU - add,COMPUTE,0,0,0,0,0,1,0,1,pc=92 ALU - add,,,,,,,,,,,,,,,,,,,,,,,,,0,117,118,,,,,,,,,2,448,1,448,1,0
layer_3,93,ALU - add imm,COMPUTE,0,0,0,0,0,1,0,1,pc=93 ALU - add imm,,,,,,,,,,,,,,,,,,,,,,,,,0,118,119,,,,,,,,,1,0,0,896,1,1
layer_3,94,ALU - shr,COMPUTE,0,0,0,0,0,1,0,1,pc=94 ALU - shr,,,,,,,,,,,,,,,,,,,,,,,,,0,119,120,,,,,,,,,1,0,0,896,1,1
layer_3,95,ALU - min imm,COMPUTE,0,0,0,0,0,1,0,1,pc=95 ALU - min imm,,,,,,,,,,,,,,,,,,,,,,,,,0,120,121,,,,,,,,,1,0,0,896,1,1
layer_3,96,ALU - max imm,COMPUTE,0,0,0,1,0,1,0,2,pc=96 ALU - max imm,,,,,,,,,,,,,,,,,,,,,,,,,0,121,122,,,,,,,,,1,0,0,896,1,1
layer_3,97,STORE,STORE,1,0,1,0,0,1,1,1,pc=97 STORE,,,,,,,,,0x060001c0,0x0000,MEMORY WRITE,,,,,,,2,448,3136,0,0,0,0,,,,,,,,,,,,,,,,,
layer_3,98,STORE,STORE,1,0,1,0,0,1,2,0,pc=98 STORE,,,,,,,,,0x06001a40,0x0382,MEMORY WRITE,,,,,,,2,448,3136,0,0,0,0,,,,,,,,,,,,,,,,,
layer_3,99,GEMM,COMPUTE,0,1,1,0,0,2,1,0,pc=99 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,1,0,8,56,0,0,1,2,0,0,448,,,,,,
layer_3,100,GEMM,COMPUTE,0,1,1,0,0,3,0,0,pc=100 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,1,8,16,56,0,0,1,2,0,0,448,,,,,,
layer_3,101,NOP-MEMORY-STAGE,LOAD,0,1,0,0,0,2,0,0,pc=101 NOP-MEMORY-STAGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
layer_3,102,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=102 LOAD INP,,,,,,,,,0x06050348,0x0000,MEMORY READ,,,,,,,10,56,56,0,0,1,1,,,,,,,,,,,,,,,,,
layer_3,103,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=103 LOAD WGT,,,,,,,,,0x005fcf00,0x0000,MEMORY READ,,,,,,,2,9,36,0,0,0,0,,,,,,,,,,,,,,,,,
layer_3,104,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=104 LOAD INP,,,,,,,,,0x06050348,0x0244,MEMORY READ,,,,,,,10,56,56,0,0,1,1,,,,,,,,,,,,,,,,,
layer_3,105,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=105 LOAD WGT,,,,,,,,,0x005fcf48,0x0012,MEMORY READ,,,,,,,2,9,36,0,0,0,0,,,,,,,,,,,,,,,,,
layer_3,106,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=106 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,16,64,56,0,1,1,3,1,1,0,,,,,,
layer_3,107,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=107 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,64,112,56,0,1,1,3,1,1,0,,,,,,
layer_3,108,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=108 LOAD INP,,,,,,,,,0x06050f88,0x0000,MEMORY READ,,,,,,,10,56,56,0,0,1,1,,,,,,,,,,,,,,,,,
layer_3,109,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=109 LOAD WGT,,,,,,,,,0x005fcf09,0x0000,MEMORY READ,,,,,,,2,9,36,0,0,0,0,,,,,,,,,,,,,,,,,
layer_3,110,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=110 LOAD INP,,,,,,,,,0x06050f88,0x0244,MEMORY READ,,,,,,,10,56,56,0,0,1,1,,,,,,,,,,,,,,,,,
layer_3,111,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=111 LOAD WGT,,,,,,,,,0x005fcf51,0x0012,MEMORY READ,,,,,,,2,9,36,0,0,0,0,,,,,,,,,,,,,,,,,
layer_3,112,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=112 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,16,64,56,0,1,1,3,1,1,0,,,,,,
layer_3,113,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=113 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,64,112,56,0,1,1,3,1,1,0,,,,,,
layer_3,114,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=114 LOAD INP,,,,,,,,,0x06051bc8,0x0000,MEMORY READ,,,,,,,10,56,56,0,0,1,1,,,,,,,,,,,,,,,,,
layer_3,115,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=115 LOAD WGT,,,,,,,,,0x005fcf12,0x0000,MEMORY READ,,,,,,,2,9,36,0,0,0,0,,,,,,,,,,,,,,,,,
layer_3,116,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=116 LOAD INP,,,,,,,,,0x06051bc8,0x0244,MEMORY READ,,,,,,,10,56,56,0,0,1,1,,,,,,,,,,,,,,,,,
layer_3,117,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=117 LOAD WGT,,,,,,,,,0x005fcf5a,0x0012,MEMORY READ,,,,,,,2,9,36,0,0,0,0,,,,,,,,,,,,,,,,,
layer_3,118,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=118 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,16,64,56,0,1,1,3,1,1,0,,,,,,
layer_3,119,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=119 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,64,112,56,0,1,1,3,1,1,0,,,,,,
layer_3,120,LOAD INP,LOAD,0,1,0,0,0,1,0,0,pc=120 LOAD INP,,,,,,,,,0x06052808,0x0000,MEMORY READ,,,,,,,10,56,56,0,0,1,1,,,,,,,,,,,,,,,,,
layer_3,121,LOAD WGT,LOAD,0,0,0,1,1,1,0,0,pc=121 LOAD WGT,,,,,,,,,0x005fcf1b,0x0000,MEMORY READ,,,,,,,2,9,36,0,0,0,0,,,,,,,,,,,,,,,,,
layer_3,122,LOAD INP,LOAD,0,1,0,0,1,0,0,0,pc=122 LOAD INP,,,,,,,,,0x06052808,0x0244,MEMORY READ,,,,,,,10,56,56,0,0,1,1,,,,,,,,,,,,,,,,,
layer_3,123,LOAD WGT,LOAD,0,0,0,1,2,0,0,0,pc=123 LOAD WGT,,,,,,,,,0x005fcf63,0x0012,MEMORY READ,,,,,,,2,9,36,0,0,0,0,,,,,,,,,,,,,,,,,
layer_3,124,GEMM,COMPUTE,1,0,1,0,1,1,0,0,pc=124 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,16,64,56,0,1,1,3,1,1,0,,,,,,
layer_3,125,GEMM,COMPUTE,1,0,1,0,0,2,0,0,pc=125 GEMM,,,,,,,,,,,,,,,,,,,,,,,,,0,64,112,56,0,1,1,3,1,1,0,,,,,,
layer_3,126,NOP-MEMORY-STAGE,LOAD,0,1,0,0,0,1,0,0,pc=126 NOP-MEMORY-STAGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
layer_3,127,LOAD ACC,COMPUTE,0,0,0,0,0,1,0,0,pc=127 LOAD ACC,,,,,,,,,0x005e0b40,0x0380,MEMORY READ,,,,,,,1,2,2,0,0,0,0,,,,,,,,,,,,,,,,,
layer_3,128,ALU - add,COMPUTE,0,0,0,0,0,1,0,0,pc=128 ALU - add,,,,,,,,,,,,,,,,,,,,,,,,,0,112,113,,,,,,,,,2,448,1,448,1,0
